20221206	10:41:49	04811944-781e-42b0-b337-a4e511f35dde	GET	http://localhost:3001	/categories
20221206	10:41:52	6471f8b7-51fe-4dd1-bfd5-cffc75b2e310	GET	http://localhost:3001	/categories
20221206	10:42:47	ab574274-9508-4efb-a85c-b765619d7f98	GET	http://localhost:3001	/categories
20221206	10:43:02	acddd3ac-673f-4127-ad0d-e4eef999741d	GET	http://localhost:3001	/categories
20221206	10:46:13	e175e225-da82-4f73-ba15-fb0b691df2a5	GET	http://localhost:3001	/refresh
20221206	10:47:57	68f5e4f4-2d71-40df-9f18-6669c0098379	GET	http://localhost:3001	/categories
20221206	10:48:04	a959a35b-16be-44bb-bbed-a1270c8348df	GET	http://localhost:3001	/locations
20221206	10:48:05	d5119c37-c31e-48fb-bb9a-e2163f28be6d	GET	http://localhost:3001	/locations/63739996593a3dae57733165
20221206	10:50:00	49aca838-2c84-4158-90df-ac655873db20	GET	http://localhost:3001	/locations/63739996593a3dae57733165
20221206	10:50:40	accb2324-9c0f-4b72-9fec-5c02b7aac235	GET	http://localhost:3001	/locations/63739996593a3dae57733165
20221206	10:50:45	0117e0a9-d5e0-43c1-99df-d6c508657c15	GET	http://localhost:3001	/locations
20221206	10:50:47	a9b1a7f4-a533-45e5-a390-5688e6793a4b	GET	http://localhost:3001	/categories
20221206	10:50:48	d6f83dd1-f044-482d-8a30-5e7c05ec3279	GET	http://localhost:3001	/locations
20221206	10:50:55	2fbfd941-4b72-478c-b77e-f1a175d41dc7	OPTIONS	http://localhost:3001	/locations/63739996593a3dae57733165
20221206	10:50:55	db5b7059-5417-40a9-886c-7bbadcf96a6a	GET	http://localhost:3001	/locations/63739996593a3dae57733165
20221206	10:51:13	67f6f130-5198-4cff-a88a-b44998a890d0	OPTIONS	http://localhost:3001	/locations/63739996593a3dae57733165
20221206	10:51:13	69808a8a-793d-4bf2-be68-d25ab8f0697f	GET	http://localhost:3001	/locations/63739996593a3dae57733165
20221206	10:54:30	76b373dc-b2b4-4bc2-9edf-83bc36f9bcac	OPTIONS	http://localhost:3001	/locations/63739996593a3dae57733165
20221206	10:54:30	70fbfaa2-fca1-46f0-a5b5-da2189a11f3e	GET	http://localhost:3001	/locations/63739996593a3dae57733165
20221206	10:54:37	475d3039-7096-4c4e-b324-c23b36b33ab3	OPTIONS	http://localhost:3001	/locations/63739996593a3dae57733165
20221206	10:54:37	6cc046c1-7d5a-4934-af85-8ea264c6e624	GET	http://localhost:3001	/locations/63739996593a3dae57733165
20221206	10:56:05	f1edec3b-08b0-422d-ad6d-14b815616ff0	OPTIONS	http://localhost:3001	/locations/63739996593a3dae57733165
20221206	10:56:05	ca43d134-c379-4a21-97cd-4d6cdc547c94	GET	http://localhost:3001	/locations/63739996593a3dae57733165
20221206	10:56:09	955f4040-6cec-46f5-9176-c9e976316b36	GET	http://localhost:3001	/locations/63739996593a3dae57733165
20221206	10:56:11	026d63d9-1c9e-4f50-a7e7-a0117f43d9c0	OPTIONS	http://localhost:3001	/locations/63739996593a3dae57733165
20221206	10:56:11	a6f49a8a-17b9-4387-96aa-df976ee698c3	GET	http://localhost:3001	/locations/63739996593a3dae57733165
20221206	10:57:42	d647f9d1-6f3f-40a4-aee8-12ef71d8e146	GET	http://localhost:3001	/categories
20221206	10:57:43	a071ea4d-1f71-4e49-a439-0738ce1e8238	GET	http://localhost:3001	/categories
20221206	10:57:46	7adee547-f75a-42ec-9dfb-e28666ddd182	OPTIONS	http://localhost:3001	/categories/6383bfbf2b183f0328c552c5
20221206	10:57:46	b8cc40d7-f6bf-4724-b12c-5a8d7bcb9b5a	GET	http://localhost:3001	/categories/6383bfbf2b183f0328c552c5
20221206	10:58:15	49413e42-524d-4b5c-8ae5-974013fe05b6	OPTIONS	http://localhost:3001	/categories/6383bfbf2b183f0328c552c5
20221206	10:58:15	d035541a-e1dd-44aa-924a-f3adb0b5d658	GET	http://localhost:3001	/categories/6383bfbf2b183f0328c552c5
20221206	10:58:27	39f794fd-2174-4d5f-924a-0a5fc7bdda14	GET	http://localhost:3001	/categories
20221206	10:58:31	174096cb-3705-4b65-bd7a-2fdb430f6ec0	GET	http://localhost:3001	/categories/6383bfbf2b183f0328c552c5
20221206	10:59:39	c93b6eb5-48cd-478a-b0b4-8b1366b44a96	GET	http://localhost:3001	/categories/6383bfbf2b183f0328c552c5
20221206	10:59:43	7e4ca81b-3d0e-429e-95e5-69855c2cb1dd	GET	http://localhost:3001	/categories
20221206	10:59:46	4619692f-dbc5-4e77-bbe7-8175d2536503	GET	http://localhost:3001	/categories
20221206	10:59:53	fe09ec96-ca74-4110-b374-f88a3c24e30b	GET	http://localhost:3001	/locations
20221206	10:59:59	66d3310f-6083-4621-bb07-36a94c2b6df2	GET	http://localhost:3001	/categories
20221206	11:00:01	90ae071f-1d85-4e80-9468-f953d4245ec2	GET	http://localhost:3001	/categories
20221206	11:01:57	fe8eb7f4-7cac-420b-b447-c64bfda7f290	GET	http://localhost:3001	/refresh
20221206	11:01:58	cf4a6760-7132-4ede-977e-7263d7766419	GET	http://localhost:3001	/categories/6383bfbf2b183f0328c552c5
20221206	11:02:31	2ad04773-0d6b-408c-a9ce-0f665fe8f600	GET	http://localhost:3001	/categories/6383bfbf2b183f0328c552c5
20221206	11:02:35	c44018f5-73c4-4856-9689-f4bd495068ab	GET	http://localhost:3001	/categories
20221206	11:02:36	1bf21b78-51c7-49cf-b9bb-8108bff0084a	GET	http://localhost:3001	/categories
20221206	11:02:38	4e4d57df-8703-436e-8d55-b386e113fcf7	GET	http://localhost:3001	/categories
20221206	11:02:39	830453a4-407e-483c-bbc0-6952d33ba7e9	GET	http://localhost:3001	/categories/6383bfbf2b183f0328c552c5
20221206	11:41:22	e3092b53-bfed-497d-b92a-23dcbb6263ce	GET	http://localhost:3001	/refresh
20221206	11:41:22	964e1220-3ada-4248-9643-e6dbdb5ef1f1	GET	http://localhost:3001	/categories/6383bfbf2b183f0328c552c5
20221206	11:41:25	c504c40e-1b41-49a7-a1a1-5e6f413e47e8	GET	http://localhost:3001	/categories
20221206	13:28:59	8c6b7c56-a582-4964-833b-694f84d9420f	GET	http://localhost:3001	/categories
20221206	13:38:02	c42270c1-7c41-42b5-bb0b-75e495cf1bfa	OPTIONS	http://localhost:3001	/categories
20221206	13:38:02	761c945c-db5b-46eb-973c-991d41b39bcb	GET	http://localhost:3001	/categories
20221206	13:38:35	4fa31674-3847-41a8-8012-d312516749ba	OPTIONS	http://localhost:3001	/categories
20221206	13:38:35	945e247a-bc53-48ec-9220-7ccde1aa5310	GET	http://localhost:3001	/categories
20221206	13:39:32	c8f6667b-8098-4f0e-a143-ec6dc0b58445	OPTIONS	http://localhost:3001	/categories
20221206	13:39:32	c47ed7fa-29a7-437f-abbf-33857bb8cd74	GET	http://localhost:3001	/categories
20221206	13:39:40	fcca72e6-0c66-4a78-bbea-176684818207	GET	http://localhost:3001	/refresh
20221206	13:39:40	89116060-b049-4320-b58e-78ae837ccf3c	OPTIONS	http://localhost:3001	/categories
20221206	13:39:40	5356da51-7029-4144-bffe-19ec336f75af	GET	http://localhost:3001	/categories
20221206	13:40:34	c1ca85a4-cb71-43b7-9c87-aa6655de44fe	OPTIONS	http://localhost:3001	/categories
20221206	13:40:34	a5a3984d-3d3c-4a4d-ba8b-6044922b9fcb	GET	http://localhost:3001	/categories
20221206	13:40:57	6fdedf37-7ebe-449c-aef8-9fb0a1245584	OPTIONS	http://localhost:3001	/categories
20221206	13:40:57	f6521858-54be-4552-834e-e6162e23097a	GET	http://localhost:3001	/categories
20221206	13:43:58	d3ee7a44-58a0-4d72-8b19-1c7604881e79	OPTIONS	http://localhost:3001	/categories
20221206	13:43:58	9edc5a3c-037a-4cbd-8b93-60cb6b497064	GET	http://localhost:3001	/categories
20221206	13:45:20	cc4fcd2e-ff9e-44f6-998e-ba33fb9f7ad6	OPTIONS	http://localhost:3001	/categories
20221206	13:45:20	275e861d-c50f-4bcc-af39-7931cf448a84	GET	http://localhost:3001	/categories
20221206	13:45:31	290edaa9-b542-4f23-ba37-7958a36a3c6b	OPTIONS	http://localhost:3001	/categories
20221206	13:45:31	7af57cee-2f9e-4a63-9c9d-4518ea16db02	GET	http://localhost:3001	/categories
20221206	13:45:38	72ac8e30-817f-4504-a3d4-d0882dbab6a0	OPTIONS	http://localhost:3001	/categories
20221206	13:45:38	bd696c43-4def-47c5-a8e8-1859d05371b2	GET	http://localhost:3001	/categories
20221206	13:45:50	26c3e61d-b94d-4ac3-a283-a362fb43a0ec	OPTIONS	http://localhost:3001	/categories
20221206	13:45:50	73832c94-d4ba-4b79-8a50-dfdd19fb4b82	GET	http://localhost:3001	/categories
20221206	13:46:12	6ee6bc74-5a6e-4145-a87e-48d1e594191f	OPTIONS	http://localhost:3001	/categories
20221206	13:46:12	b0e1f76b-bdf8-4200-8883-a276b5b696d3	GET	http://localhost:3001	/categories
20221206	13:47:10	fc3ef598-9414-474d-8856-d478a98859e8	OPTIONS	http://localhost:3001	/categories
20221206	13:47:10	0fbf3310-f944-4f2e-9119-8c4ae50955aa	GET	http://localhost:3001	/categories
20221206	13:48:03	90ada0fd-42c7-4450-a37b-9048e9c26cb8	OPTIONS	http://localhost:3001	/categories
20221206	13:48:03	6072cbbb-bbf6-4110-9603-470f1fa9c697	GET	http://localhost:3001	/categories
20221206	13:48:53	02560144-2ac8-44f6-ab51-a1384aff146a	OPTIONS	http://localhost:3001	/categories
20221206	13:48:53	98a3110f-ba94-4014-b086-8d75e7509615	GET	http://localhost:3001	/categories
20221206	13:52:35	23d0efad-5697-48a1-a821-53f14bbbe300	GET	http://localhost:3001	/refresh
20221206	13:52:35	4dd72c7b-c626-4080-829b-761917471ba9	OPTIONS	http://localhost:3001	/categories
20221206	13:52:35	6971b4c4-1f2e-4faa-952d-d4f24282abca	GET	http://localhost:3001	/categories
20221206	13:53:49	7172f15c-01cc-4d67-9d7d-7fea1e09a73e	OPTIONS	http://localhost:3001	/categories
20221206	13:53:49	cb10cda4-229d-40ca-b02e-5e4ae739aab8	GET	http://localhost:3001	/categories
20221206	13:53:53	0187d591-4dc0-4e10-bbe3-e6206e7c8787	GET	http://localhost:3001	/refresh
20221206	13:53:53	02880524-6f7c-4848-9d10-f698328c3b83	GET	http://localhost:3001	/categories
20221206	13:54:02	7eb2059e-9438-41ea-beb3-5be0dfa845d2	OPTIONS	http://localhost:3001	/categories
20221206	13:54:02	7efc7422-adbe-4f02-9561-12a9e1ee3c10	GET	http://localhost:3001	/categories
20221206	13:54:05	bfa27190-fca7-400d-8abd-f7da94929aa5	GET	http://localhost:3001	/refresh
20221206	13:54:05	194714af-12ba-4e0f-9ca8-f5af5238df38	GET	http://localhost:3001	/categories
20221206	13:55:11	86ff2e47-e07b-4b00-b740-37a5e3b961b7	OPTIONS	http://localhost:3001	/categories
20221206	13:55:11	d857bac8-fad4-4d8a-bb3c-ff8fac3ae8b5	GET	http://localhost:3001	/categories
20221206	13:55:31	cb623ad2-59dc-4475-a771-309159ccf866	OPTIONS	http://localhost:3001	/categories
20221206	13:55:31	9646de99-a0ae-4692-97b4-1ecd35330466	GET	http://localhost:3001	/categories
20221206	13:55:40	e6cfb8d0-315b-493d-85b4-8a86cb717a2f	OPTIONS	http://localhost:3001	/categories
20221206	13:55:40	d48311b2-6789-469f-aea6-eb7709032e5b	GET	http://localhost:3001	/categories
20221206	13:58:22	e9600e86-b48d-4b69-b3f2-139dc9a5a6eb	OPTIONS	http://localhost:3001	/categories
20221206	13:58:22	4f4930b8-22b9-42c7-9e39-8b49027c4809	GET	http://localhost:3001	/categories
20221206	13:58:42	d6438728-6d54-4979-8d36-7eacf5d088f1	OPTIONS	http://localhost:3001	/categories
20221206	13:58:42	f76936de-c486-48ae-9b3d-f615aa917ce2	GET	http://localhost:3001	/categories
20221206	13:58:59	bcd1dd9e-1836-4016-b369-5e590cb69d0c	OPTIONS	http://localhost:3001	/categories
20221206	13:58:59	c98f9eff-cc4b-4d97-b82c-fd7441356691	GET	http://localhost:3001	/categories
20221206	13:59:20	2b697a69-d6e3-4c8d-8b19-839619b4f1be	OPTIONS	http://localhost:3001	/categories
20221206	13:59:20	0add52c8-ffad-4842-99a0-e5f4aeb8b597	GET	http://localhost:3001	/categories
20221206	14:00:49	49440411-50ac-4bff-80eb-0cb8e49692bf	OPTIONS	http://localhost:3001	/categories
20221206	14:00:49	2d9721c2-f32b-49d8-88fb-ea59f85f0e9f	GET	http://localhost:3001	/categories
20221206	14:01:55	3f7a0eac-0955-4293-99b0-dfd7855a880f	OPTIONS	http://localhost:3001	/categories
20221206	14:01:55	0bd9bddb-7bde-4e5d-a67a-c90dc36f653a	GET	http://localhost:3001	/categories
20221206	14:02:28	6d09717a-8cc6-4180-bc7e-3886883814b4	OPTIONS	http://localhost:3001	/categories
20221206	14:02:28	80f26267-e602-4822-9012-cb9e84923d3b	GET	http://localhost:3001	/categories
20221206	14:03:00	a45a1267-656f-4b4d-8729-e9d27d1a644b	GET	http://localhost:3001	/refresh
20221206	14:03:00	bd6b059c-4410-4495-bb3b-e50fb5a71ee1	OPTIONS	http://localhost:3001	/categories
20221206	14:03:00	a31cb122-07aa-4c02-adfe-d2f2bc364e34	GET	http://localhost:3001	/categories
20221206	14:03:10	2a2711f7-ee81-48c1-b505-c4efba85378e	GET	http://localhost:3001	/refresh
20221206	14:03:11	b4e526db-0e8d-43f1-96db-4f566991c280	OPTIONS	http://localhost:3001	/categories
20221206	14:03:11	86014814-d00f-4ba5-8c77-71833cc0cf2f	GET	http://localhost:3001	/categories
20221206	14:04:14	876bcfc2-b1d4-4a78-82bc-ad25cc5bb5c0	OPTIONS	http://localhost:3001	/categories
20221206	14:04:14	6093ee0d-09af-4957-b288-af57e581cf8f	GET	http://localhost:3001	/categories
20221206	14:04:18	4972e20d-25c4-4f9c-ae77-bb16ba7ad073	GET	http://localhost:3001	/refresh
20221206	14:04:18	97e4306f-8431-4c4a-9935-106837e96b8d	GET	http://localhost:3001	/categories
20221206	14:05:34	619b723d-07d3-4c04-b459-1b31de0df9d5	OPTIONS	http://localhost:3001	/categories
20221206	14:05:34	94f3cbc9-d745-4db5-a05a-027ddd1a8be6	GET	http://localhost:3001	/categories
20221206	14:09:09	0f6982f8-a021-4688-841a-887fceba35d6	OPTIONS	http://localhost:3001	/categories
20221206	14:09:09	7c3fc19e-7f21-400d-b17e-7465991783db	GET	http://localhost:3001	/categories
20221206	14:09:16	75bfe974-f800-4677-ae1c-47ff59415e7c	OPTIONS	http://localhost:3001	/categories
20221206	14:09:16	82f62fdb-7756-4102-866a-caf7a2380e13	GET	http://localhost:3001	/categories
20221206	14:12:21	3d59d66d-3d1d-4d68-9f5b-afcb100e1a1c	OPTIONS	http://localhost:3001	/categories
20221206	14:12:21	a3269692-8efe-461c-9b1e-abdf805cabaf	GET	http://localhost:3001	/categories
20221206	14:14:32	d8035231-664a-462c-8bac-85cc929d271d	OPTIONS	http://localhost:3001	/categories
20221206	14:14:32	7bc29386-c975-472a-a5bd-65bd43200823	GET	http://localhost:3001	/categories
20221206	16:09:01	6f85cd2c-4847-4072-9fff-b8e6dd8f3b53	OPTIONS	http://localhost:3001	/categories
20221206	16:09:01	dded7e37-b44a-4b7f-87ef-fd1e8f020249	GET	http://localhost:3001	/categories
20221206	16:09:10	f5125feb-864a-45a1-95e9-8fc2059bcbc4	OPTIONS	http://localhost:3001	/categories
20221206	16:09:10	72972631-d57f-433b-83a4-d23d383b3ab9	GET	http://localhost:3001	/categories
20221206	16:09:16	4be99d9a-b79c-4f1d-bac5-14c8a5fcfe12	OPTIONS	http://localhost:3001	/categories
20221206	16:09:16	bea926be-9207-4fcb-855e-b007e204021c	GET	http://localhost:3001	/categories
20221206	16:09:20	4f296a7c-a417-4769-9f54-4fa674b8b5c3	GET	http://localhost:3001	/categories
20221206	16:09:31	f38252a7-c040-4375-8ab4-7f1df5a78789	OPTIONS	http://localhost:3001	/categories
20221206	16:09:31	e86aa183-68de-434f-b017-888fd6981e1f	GET	http://localhost:3001	/categories
20221206	16:10:49	8ae50b3b-d8bd-44aa-b0d8-c0d0972d98e6	OPTIONS	http://localhost:3001	/categories
20221206	16:10:49	00dc85b5-6a11-4e7a-a8b6-5588d9ea82b6	GET	http://localhost:3001	/categories
20221206	16:11:06	d6691ef8-923e-459c-8dae-b8f6d7921c56	OPTIONS	http://localhost:3001	/categories
20221206	16:11:06	e8f4af05-1ea1-425e-b0ab-a7c24e04bb97	GET	http://localhost:3001	/categories
20221206	16:11:54	540039e2-b9c2-4ab6-8646-6450859386f7	OPTIONS	http://localhost:3001	/categories
20221206	16:11:54	bf4352af-4098-4204-8d80-cba5852aca28	GET	http://localhost:3001	/categories
20221206	16:13:06	3895d491-1f4b-43d8-b6a7-1150108cc12b	OPTIONS	http://localhost:3001	/categories
20221206	16:13:06	6c8bee0a-73d2-4bed-894f-2d99a5b731f4	GET	http://localhost:3001	/categories
20221206	16:14:46	23d222c1-ae49-4198-9c96-e182dc43a9e5	OPTIONS	http://localhost:3001	/categories
20221206	16:14:46	d1a99e05-ed6a-4708-845d-a6e58e03acb4	GET	http://localhost:3001	/categories
20221206	16:15:38	36e67329-305d-4852-af19-f2af8e66718f	OPTIONS	http://localhost:3001	/categories
20221206	16:15:38	541f04dc-81f8-424c-82b6-76752a11cded	GET	http://localhost:3001	/categories
20221206	16:16:28	2585b09f-ffde-4644-b808-82e67662c075	OPTIONS	http://localhost:3001	/categories
20221206	16:16:28	efed103c-5a0b-4b3f-944c-774e8a05c289	GET	http://localhost:3001	/categories
20221206	16:17:20	b23c8160-ba42-445d-bf61-4e0e3ffe8f3a	OPTIONS	http://localhost:3001	/categories
20221206	16:17:20	417febe0-2c9e-4fd3-a72f-f03113bee193	GET	http://localhost:3001	/categories
20221206	16:17:33	5ffc6f63-1e4d-4402-918b-0376c22e920d	OPTIONS	http://localhost:3001	/categories
20221206	16:17:33	1b8fec02-a1c0-40ad-8c5a-8f79b74086de	GET	http://localhost:3001	/categories
20221206	16:18:50	f367f38f-eb3e-4637-9d65-267b4167c0cf	OPTIONS	http://localhost:3001	/categories
20221206	16:18:50	11c0d2b2-8887-4394-93ba-b9517ddc7179	GET	http://localhost:3001	/categories
20221206	16:19:21	95088144-b7b8-4c3d-8e3b-b21f6211fac8	OPTIONS	http://localhost:3001	/categories
20221206	16:19:21	a867702e-9f0a-4216-9fa1-6f0efe417b28	POST	http://localhost:3001	/categories
20221206	16:19:21	9501a08e-48a4-4b27-abd7-acb28af1fff5	GET	http://localhost:3001	/refresh
20221206	16:19:21	3237be4a-cd35-42b3-b6bd-f99b25598110	POST	http://localhost:3001	/categories
20221206	16:19:46	93b78d99-4ea6-4214-860c-8dbc431b752b	GET	http://localhost:3001	/categories
20221206	16:19:47	16a9cb1d-5dca-4656-beb5-380949ed3bad	OPTIONS	http://localhost:3001	/categories
20221206	16:19:47	364fdff8-f4e1-4eec-9678-d4692d3d6cb9	GET	http://localhost:3001	/categories
20221206	16:20:13	e51a6483-8787-43b3-831a-c79642debf88	OPTIONS	http://localhost:3001	/categories
20221206	16:20:13	7bb794d4-9500-4638-85c7-6b08c27974c0	POST	http://localhost:3001	/categories
20221206	16:20:13	2c6f9819-4f88-4295-b625-612c2040d713	OPTIONS	http://localhost:3001	/activities
20221206	16:20:13	8d3ebbc4-6216-4c2c-a74e-cd514d0c57e3	POST	http://localhost:3001	/activities
20221206	16:24:40	56bd7f5c-317d-45cb-9ac2-438fa65be6d8	OPTIONS	http://localhost:3001	/categories
20221206	16:24:40	e7ef35b6-a358-4fb3-a145-b0a043b3dd71	GET	http://localhost:3001	/categories
20221206	16:26:38	41bef7ec-97f2-4ed4-a9a0-6ceedb1e9b48	OPTIONS	http://localhost:3001	/categories
20221206	16:26:38	51ea2a5b-abfc-43fc-ae40-cb2200141596	GET	http://localhost:3001	/categories
20221206	16:26:44	f9e098c9-c608-4b27-b3f0-3461494494b2	OPTIONS	http://localhost:3001	/categories
20221206	16:26:44	9315fdf0-da09-4ac1-ac35-a9af97b8659e	GET	http://localhost:3001	/categories
20221206	16:28:15	34dfadea-126f-4e46-976a-877d1391ac16	OPTIONS	http://localhost:3001	/categories
20221206	16:28:15	7a15d647-1926-4f49-badf-8cbba5097c27	GET	http://localhost:3001	/categories
20221206	16:28:24	fe178f8a-f835-4c09-a4dc-6ee22f574f67	OPTIONS	http://localhost:3001	/categories
20221206	16:28:24	0772301e-7f9d-48d4-a41b-047ba1a59a34	GET	http://localhost:3001	/categories
20221206	16:28:30	dd7ad674-b11b-4d53-98cf-0a531596bab1	OPTIONS	http://localhost:3001	/categories
20221206	16:28:30	fbf73f9b-c101-4fc5-9692-40dea4a4ba18	GET	http://localhost:3001	/categories
20221206	16:29:52	b853172f-162d-4eec-a7f1-82fcbecb4e88	OPTIONS	http://localhost:3001	/categories
20221206	16:29:52	69a095e9-76c4-46a6-b579-cfbb44d86f88	OPTIONS	http://localhost:3001	/locations
20221206	16:29:52	8135a513-ecd6-4ad1-881a-33426e6f0ba1	GET	http://localhost:3001	/categories
20221206	16:29:52	85b0c04c-5df4-4931-b37c-d357f7f780b1	GET	http://localhost:3001	/locations
20221206	16:30:34	fa6141b9-e387-42bc-a46f-739bfe718949	OPTIONS	http://localhost:3001	/categories
20221206	16:30:34	cec46684-6d3d-41c3-9012-5debcafe58e9	OPTIONS	http://localhost:3001	/locations
20221206	16:30:34	dd0b50b4-a96c-4ef6-bf91-b956a07faf40	GET	http://localhost:3001	/categories
20221206	16:30:34	94abcdb4-3177-485c-a1c8-2a9929cabf2c	GET	http://localhost:3001	/locations
20221206	16:35:10	878b2754-31a6-408c-9397-69f4c377100e	OPTIONS	http://localhost:3001	/categories
20221206	16:35:10	868c33e5-0573-414a-ac07-ccdb69900e35	OPTIONS	http://localhost:3001	/locations
20221206	16:35:10	4a1bbb51-b40e-470e-a994-49b68edcee2c	GET	http://localhost:3001	/categories
20221206	16:35:10	8be70dae-7b74-4fa0-84ec-5bb254845738	GET	http://localhost:3001	/locations
20221206	16:35:30	53eca44d-71dd-40ac-8e56-ae882c5401c5	OPTIONS	http://localhost:3001	/categories
20221206	16:35:30	e8d9743d-051f-4cb5-9d94-a49b584f7c9f	OPTIONS	http://localhost:3001	/locations
20221206	16:35:30	08af8510-c0d4-49f4-b0ae-09de17e89aad	GET	http://localhost:3001	/categories
20221206	16:35:30	f9d5339e-1d58-494b-a7ce-5927734fac02	GET	http://localhost:3001	/locations
20221206	16:37:31	2831de6e-186f-496c-8705-5a02e7d234cd	OPTIONS	http://localhost:3001	/categories
20221206	16:37:31	9e6e8c12-76f6-441f-8ce8-b7e57a601834	OPTIONS	http://localhost:3001	/locations
20221206	16:37:31	6162e28e-1138-4616-9058-696b013c7350	GET	http://localhost:3001	/categories
20221206	16:37:31	7c0efcd4-691b-4a83-9879-8edcacf83409	GET	http://localhost:3001	/locations
20221206	16:38:39	f5543f24-330f-4c5e-86b5-8b19c36a07df	OPTIONS	http://localhost:3001	/categories
20221206	16:38:39	0bc1b631-d08b-4950-b2d9-9f7ea8bdb895	OPTIONS	http://localhost:3001	/locations
20221206	16:38:39	762df6d3-200d-4f37-92b9-6ddb0d19e37d	GET	http://localhost:3001	/categories
20221206	16:38:39	9153929d-c234-4d22-924d-b9a1ce85da17	GET	http://localhost:3001	/locations
20221206	16:39:37	c930b2e4-fd49-43a8-9a90-2281bb4f6b4d	OPTIONS	http://localhost:3001	/categories
20221206	16:39:37	8953cc29-78fd-4f12-b8f9-d12621074f10	OPTIONS	http://localhost:3001	/locations
20221206	16:39:37	a1cb4bb1-8ec4-4def-b58f-d1c45842d918	GET	http://localhost:3001	/categories
20221206	16:39:37	12fcb995-6404-4e0f-896f-2259bb0ca13f	GET	http://localhost:3001	/locations
20221206	16:40:58	00380925-09e3-4828-8218-14cc2ddd8e07	OPTIONS	http://localhost:3001	/categories
20221206	16:40:58	2deda843-72c4-4188-a3bc-c125fab79bd2	OPTIONS	http://localhost:3001	/locations
20221206	16:40:58	95acf198-a744-46e3-a704-08591c100835	GET	http://localhost:3001	/categories
20221206	16:40:58	75348fad-cf48-4201-91d2-1f90bb15e79e	GET	http://localhost:3001	/locations
20221206	16:41:33	23bb56fb-848d-441a-a583-ab1d425b2552	OPTIONS	http://localhost:3001	/categories
20221206	16:41:33	dcd770c4-0116-4535-ad23-579d89716e2e	OPTIONS	http://localhost:3001	/locations
20221206	16:41:33	311c767b-04fe-477f-8405-a8bd713ff563	GET	http://localhost:3001	/categories
20221206	16:41:33	6a7c3779-fd59-4864-8786-e1d0c60e474b	GET	http://localhost:3001	/locations
20221206	16:41:56	6474ff1a-41ed-4f11-b24e-6c1a0b9ff9e1	OPTIONS	http://localhost:3001	/categories
20221206	16:41:56	b4cbcae8-40fc-487d-980e-28fc037ddddc	POST	http://localhost:3001	/categories
20221206	16:41:56	216dcd0d-8467-4a44-84d8-56887c60371b	POST	http://localhost:3001	/categories
20221206	16:46:09	31322541-5ee9-4a15-90da-9b619b7141b8	OPTIONS	http://localhost:3001	/categories
20221206	16:46:09	dc4662ba-0d52-43e4-b328-f9f470ebf9d9	OPTIONS	http://localhost:3001	/locations
20221206	16:46:09	cf8f7497-6cc3-48e4-9cf9-6abc7ec3be07	GET	http://localhost:3001	/categories
20221206	16:46:09	327f343c-7278-4843-b3c7-465d84506eee	GET	http://localhost:3001	/locations
20221206	16:47:27	0b1cc548-ecca-4f89-8cb7-5c6a1203469e	OPTIONS	http://localhost:3001	/locations
20221206	16:47:27	4962a141-cd9a-4cbd-a5b3-9ec5186f5e7c	POST	http://localhost:3001	/locations
20221206	16:48:26	f3e1d5e5-39a2-4609-8682-aadb22761fc7	OPTIONS	http://localhost:3001	/categories
20221206	16:48:26	86e6ebc7-2596-4dfb-867f-b4d4639b8bec	OPTIONS	http://localhost:3001	/locations
20221206	16:48:26	5df104c1-8948-4b38-b586-69272cdd8b3a	GET	http://localhost:3001	/categories
20221206	16:48:26	f1eac517-fec5-4d0c-acfe-93d8b44d1509	GET	http://localhost:3001	/locations
20221206	16:49:06	4242171a-8e33-4ed7-9c23-1476fbc0e992	OPTIONS	http://localhost:3001	/categories
20221206	16:49:06	3b1c2101-ab26-475c-ac48-5c672299d374	POST	http://localhost:3001	/categories
20221206	16:49:07	d7a9fd46-8fa2-4a08-9bf3-9ab60732f69e	OPTIONS	http://localhost:3001	/locations
20221206	16:49:07	c392dd17-85cf-4b62-a170-f0d53575c350	POST	http://localhost:3001	/locations
20221206	16:49:07	0f73707a-8518-472f-bae1-2920c06d37fc	OPTIONS	http://localhost:3001	/activities
20221206	16:49:07	cee2cdd0-a834-46b6-8b91-25ce36ba6bdc	POST	http://localhost:3001	/activities
20221206	16:49:47	5fc246cf-16ad-4172-b0ca-92d1ff5d7b09	OPTIONS	http://localhost:3001	/categories
20221206	16:49:47	4a80e1ab-cdaf-48e1-9219-5abca33b8e65	OPTIONS	http://localhost:3001	/locations
20221206	16:49:47	c6802fc7-a2d8-4b35-a9c7-c1886c8c6f49	GET	http://localhost:3001	/categories
20221206	16:49:47	7954d118-4883-46c9-9e34-880c0863fbeb	GET	http://localhost:3001	/locations
20221206	16:49:55	0fc8972d-9c77-4196-94a2-6e6e75879e31	GET	http://localhost:3001	/categories
20221206	16:49:58	3d1f63d0-75f5-49ee-a0fe-4dacba486efe	OPTIONS	http://localhost:3001	/categories
20221206	16:49:58	9b69aa47-907a-4dbb-bac9-130126969ef1	OPTIONS	http://localhost:3001	/locations
20221206	16:49:58	4b5a8f5f-62bb-4768-ab72-357df818388b	GET	http://localhost:3001	/categories
20221206	16:49:58	5703f547-4b1f-4a8d-89a5-c5e6e50704c1	GET	http://localhost:3001	/locations
